# temperature[K] recRate[cm**3 s**-1]
1.265034e+03 1.720915e-12
1.285610e+03 1.702788e-12
1.306520e+03 1.684842e-12
1.327771e+03 1.667077e-12
1.349367e+03 1.649491e-12
1.371315e+03 1.632081e-12
1.393619e+03 1.614847e-12
1.416287e+03 1.597786e-12
1.439323e+03 1.580897e-12
1.462733e+03 1.564178e-12
1.486525e+03 1.547627e-12
1.510703e+03 1.531243e-12
1.535275e+03 1.515024e-12
1.560246e+03 1.498969e-12
1.585624e+03 1.483076e-12
1.611414e+03 1.467343e-12
1.637624e+03 1.451768e-12
1.664260e+03 1.436351e-12
1.691330e+03 1.421090e-12
1.718839e+03 1.405982e-12
1.746796e+03 1.391028e-12
1.775208e+03 1.376224e-12
1.804082e+03 1.361570e-12
1.833425e+03 1.347064e-12
1.863246e+03 1.332705e-12
1.893552e+03 1.318491e-12
1.924351e+03 1.304421e-12
1.955651e+03 1.290494e-12
1.987460e+03 1.276707e-12
2.019786e+03 1.263061e-12
2.052638e+03 1.249552e-12
2.086024e+03 1.236180e-12
2.119953e+03 1.222944e-12
2.154435e+03 1.209842e-12
2.189477e+03 1.196873e-12
2.225089e+03 1.184036e-12
2.261280e+03 1.171329e-12
2.298060e+03 1.158751e-12
2.335438e+03 1.146300e-12
2.373424e+03 1.133976e-12
2.412028e+03 1.121778e-12
2.451260e+03 1.109703e-12
2.491130e+03 1.097752e-12
2.531648e+03 1.085921e-12
2.572826e+03 1.074212e-12
2.614673e+03 1.062621e-12
2.657201e+03 1.051149e-12
2.700421e+03 1.039793e-12
2.744343e+03 1.028553e-12
2.788980e+03 1.017428e-12
2.834343e+03 1.006416e-12
2.880444e+03 9.955160e-13
2.927295e+03 9.847276e-13
2.974908e+03 9.740493e-13
3.023295e+03 9.634800e-13
3.072469e+03 9.530187e-13
3.122443e+03 9.426643e-13
3.173230e+03 9.324157e-13
3.224842e+03 9.222719e-13
3.277295e+03 9.122318e-13
3.330600e+03 9.022945e-13
3.384773e+03 8.924589e-13
3.439826e+03 8.827240e-13
3.495776e+03 8.730888e-13
3.552635e+03 8.635524e-13
3.610419e+03 8.541136e-13
3.669142e+03 8.447717e-13
3.728821e+03 8.355256e-13
3.789471e+03 8.263744e-13
3.851107e+03 8.173171e-13
3.913746e+03 8.083529e-13
3.977403e+03 7.994807e-13
4.042096e+03 7.906997e-13
4.107841e+03 7.820090e-13
4.174655e+03 7.734077e-13
4.242556e+03 7.648949e-13
4.311562e+03 7.564697e-13
4.381690e+03 7.481312e-13
4.452959e+03 7.398787e-13
4.525386e+03 7.317112e-13
4.598992e+03 7.236279e-13
4.673795e+03 7.156280e-13
4.749815e+03 7.077106e-13
4.827071e+03 6.998749e-13
4.905584e+03 6.921202e-13
4.985373e+03 6.844456e-13
5.066461e+03 6.768502e-13
5.148867e+03 6.693335e-13
5.232614e+03 6.618944e-13
5.317723e+03 6.545324e-13
5.404216e+03 6.472466e-13
5.492116e+03 6.400362e-13
5.581446e+03 6.329006e-13
5.672229e+03 6.258389e-13
5.764488e+03 6.188505e-13
5.858248e+03 6.119345e-13
5.953533e+03 6.050904e-13
6.050368e+03 5.983173e-13
6.148778e+03 5.916147e-13
6.248788e+03 5.849817e-13
6.350425e+03 5.784176e-13
6.453715e+03 5.719219e-13
6.558686e+03 5.654938e-13
6.665363e+03 5.591326e-13
6.773776e+03 5.528377e-13
6.883952e+03 5.466085e-13
6.995920e+03 5.404442e-13
7.109709e+03 5.343442e-13
7.225349e+03 5.283079e-13
7.342870e+03 5.223347e-13
7.462303e+03 5.164239e-13
7.583678e+03 5.105748e-13
7.707027e+03 5.047870e-13
7.832383e+03 4.990598e-13
7.959777e+03 4.933925e-13
8.089243e+03 4.877846e-13
8.220816e+03 4.822355e-13
8.354528e+03 4.767446e-13
8.490415e+03 4.713113e-13
8.628513e+03 4.659351e-13
8.768856e+03 4.606153e-13
8.911482e+03 4.553515e-13
9.056428e+03 4.501430e-13
9.203732e+03 4.449894e-13
9.353432e+03 4.398900e-13
9.505566e+03 4.348443e-13
9.660175e+03 4.298518e-13
9.817298e+03 4.249120e-13
9.976978e+03 4.200243e-13
1.013925e+04 4.151882e-13
1.030417e+04 4.104032e-13
1.047177e+04 4.056688e-13
1.064209e+04 4.009844e-13
1.081519e+04 3.963497e-13
1.099110e+04 3.917640e-13
1.116987e+04 3.872270e-13
1.135155e+04 3.827380e-13
1.153618e+04 3.782967e-13
1.172382e+04 3.739025e-13
1.191451e+04 3.695550e-13
1.210830e+04 3.652538e-13
1.230524e+04 3.609983e-13
1.250539e+04 3.567881e-13
1.270879e+04 3.526227e-13
1.291550e+04 3.485017e-13
1.312557e+04 3.444247e-13
1.333906e+04 3.403912e-13
1.355602e+04 3.364008e-13
1.377651e+04 3.324530e-13
1.400058e+04 3.285475e-13
1.422830e+04 3.246837e-13
1.445973e+04 3.208614e-13
1.469492e+04 3.170800e-13
1.493393e+04 3.133391e-13
1.517683e+04 3.096384e-13
1.542369e+04 3.059775e-13
1.567455e+04 3.023558e-13
1.592950e+04 2.987732e-13
1.618860e+04 2.952291e-13
1.645191e+04 2.917232e-13
1.671950e+04 2.882551e-13
1.699144e+04 2.848244e-13
1.726781e+04 2.814307e-13
1.754867e+04 2.780737e-13
1.783410e+04 2.747530e-13
