# temperature[K] recRate[cm**3 s**-1]
1.074066e+06 4.455586e-13
1.091536e+06 4.380009e-13
1.109290e+06 4.305248e-13
1.127333e+06 4.231312e-13
1.145669e+06 4.158209e-13
1.164303e+06 4.085947e-13
1.183241e+06 4.014534e-13
1.202486e+06 3.943975e-13
1.222045e+06 3.874276e-13
1.241921e+06 3.805440e-13
1.262121e+06 3.737472e-13
1.282650e+06 3.670375e-13
1.303512e+06 3.604152e-13
1.324714e+06 3.538802e-13
1.346261e+06 3.474329e-13
1.368158e+06 3.410731e-13
1.390411e+06 3.348010e-13
1.413026e+06 3.286163e-13
1.436009e+06 3.225190e-13
1.459366e+06 3.165089e-13
1.483103e+06 3.105857e-13
1.507225e+06 3.047493e-13
1.531740e+06 2.989992e-13
1.556654e+06 2.933350e-13
1.581973e+06 2.877565e-13
1.607704e+06 2.822631e-13
1.633854e+06 2.768543e-13
1.660429e+06 2.715297e-13
1.687436e+06 2.662887e-13
1.714882e+06 2.611307e-13
1.742775e+06 2.560551e-13
1.771121e+06 2.510613e-13
1.799929e+06 2.461486e-13
1.829205e+06 2.413163e-13
1.858957e+06 2.365638e-13
1.889193e+06 2.318903e-13
1.919921e+06 2.272950e-13
1.951148e+06 2.227773e-13
1.982884e+06 2.183362e-13
2.015136e+06 2.139711e-13
2.047912e+06 2.096811e-13
2.081222e+06 2.054655e-13
2.115073e+06 2.013233e-13
2.149475e+06 1.972537e-13
2.184436e+06 1.932560e-13
2.219966e+06 1.893291e-13
2.256074e+06 1.854724e-13
2.292769e+06 1.816848e-13
2.330061e+06 1.779655e-13
2.367960e+06 1.743137e-13
2.406475e+06 1.707284e-13
2.445617e+06 1.672089e-13
2.485395e+06 1.637540e-13
2.525820e+06 1.603631e-13
2.566903e+06 1.570352e-13
2.608654e+06 1.537694e-13
2.651084e+06 1.505649e-13
2.694204e+06 1.474207e-13
2.738025e+06 1.443359e-13
2.782559e+06 1.413097e-13
2.827818e+06 1.383413e-13
2.873813e+06 1.354296e-13
2.920556e+06 1.325739e-13
2.968059e+06 1.297733e-13
3.016334e+06 1.270268e-13
3.065395e+06 1.243338e-13
3.115254e+06 1.216933e-13
3.165924e+06 1.191044e-13
3.217418e+06 1.165664e-13
3.269750e+06 1.140784e-13
3.322933e+06 1.116395e-13
3.376980e+06 1.092490e-13
3.431907e+06 1.069061e-13
3.487727e+06 1.046098e-13
3.544456e+06 1.023596e-13
3.602107e+06 1.001545e-13
3.660695e+06 9.799373e-14
3.720237e+06 9.587661e-14
3.780747e+06 9.380233e-14
3.842241e+06 9.177014e-14
3.904735e+06 8.977930e-14
3.968246e+06 8.782907e-14
4.032790e+06 8.591872e-14
4.098384e+06 8.404753e-14
4.165044e+06 8.221480e-14
4.232789e+06 8.041982e-14
4.301636e+06 7.866190e-14
4.371602e+06 7.694036e-14
4.442707e+06 7.525453e-14
4.514968e+06 7.360375e-14
4.588404e+06 7.198735e-14
4.663035e+06 7.040469e-14
4.738880e+06 6.885514e-14
4.815958e+06 6.733807e-14
4.894290e+06 6.585287e-14
4.973896e+06 6.439892e-14
5.054797e+06 6.297562e-14
5.137014e+06 6.158239e-14
5.220568e+06 6.021865e-14
5.305481e+06 5.888382e-14
5.391775e+06 5.757733e-14
5.479472e+06 5.629865e-14
5.568596e+06 5.504721e-14
5.659170e+06 5.382249e-14
5.751217e+06 5.262396e-14
5.844761e+06 5.145109e-14
5.939827e+06 5.030339e-14
6.036439e+06 4.918034e-14
6.134622e+06 4.808145e-14
6.234402e+06 4.700625e-14
6.335805e+06 4.595424e-14
6.438857e+06 4.492497e-14
6.543586e+06 4.391798e-14
6.650018e+06 4.293281e-14
6.758181e+06 4.196902e-14
6.868104e+06 4.102617e-14
6.979814e+06 4.010383e-14
7.093341e+06 3.920159e-14
7.208715e+06 3.831903e-14
7.325965e+06 3.745575e-14
7.445123e+06 3.661134e-14
7.566219e+06 3.578542e-14
7.689284e+06 3.497760e-14
7.814351e+06 3.418751e-14
7.941452e+06 3.341478e-14
8.070620e+06 3.265904e-14
8.201889e+06 3.191994e-14
8.335294e+06 3.119713e-14
8.470868e+06 3.049027e-14
8.608648e+06 2.979902e-14
8.748668e+06 2.912305e-14
8.890966e+06 2.846204e-14
9.035578e+06 2.781568e-14
9.182543e+06 2.718365e-14
9.331898e+06 2.656564e-14
9.483682e+06 2.596137e-14
9.637935e+06 2.537053e-14
9.794697e+06 2.479284e-14
9.954008e+06 2.422801e-14
1.011591e+07 2.365646e-14
1.028045e+07 2.309082e-14
1.044766e+07 2.253870e-14
1.061759e+07 2.199978e-14
1.079029e+07 2.147375e-14
1.096579e+07 2.096029e-14
1.114415e+07 2.045911e-14
1.132541e+07 1.996992e-14
1.150962e+07 1.949242e-14
1.169683e+07 1.902634e-14
1.188708e+07 1.857140e-14
