# temperature[K] recRate[cm**3 s**-1]
1.288576e+07 1.271849e-15
1.309535e+07 1.241438e-15
1.330835e+07 1.211754e-15
1.352481e+07 1.182780e-15
1.374479e+07 1.154499e-15
1.396835e+07 1.126894e-15
1.419555e+07 1.099949e-15
1.442644e+07 1.073648e-15
1.466109e+07 1.047976e-15
1.489955e+07 1.022918e-15
1.514189e+07 9.984594e-16
1.538818e+07 9.745854e-16
1.563847e+07 9.512822e-16
1.589283e+07 9.285363e-16
1.615133e+07 9.063342e-16
1.641403e+07 8.846630e-16
1.668101e+07 8.635099e-16
1.695232e+07 8.428627e-16
1.722805e+07 8.227091e-16
1.750827e+07 8.030375e-16
1.779304e+07 7.838362e-16
1.808245e+07 7.650940e-16
1.837656e+07 7.467999e-16
1.867546e+07 7.289433e-16
1.897922e+07 7.115137e-16
1.928792e+07 6.945008e-16
1.960163e+07 6.778947e-16
1.992046e+07 6.616857e-16
2.024447e+07 6.458642e-16
2.057374e+07 6.304210e-16
2.090838e+07 6.153471e-16
2.124845e+07 6.006337e-16
2.159406e+07 5.862720e-16
2.194529e+07 5.722538e-16
2.230223e+07 5.585707e-16
2.266498e+07 5.452148e-16
2.303363e+07 5.321783e-16
2.340827e+07 5.194534e-16
2.378901e+07 5.070329e-16
2.417594e+07 4.949093e-16
2.456916e+07 4.830756e-16
2.496878e+07 4.715248e-16
2.537490e+07 4.602503e-16
2.578763e+07 4.492453e-16
2.620707e+07 4.385035e-16
2.663333e+07 4.280185e-16
2.706652e+07 4.177842e-16
2.750676e+07 4.077946e-16
2.795416e+07 3.980439e-16
2.840884e+07 3.885264e-16
2.887091e+07 3.792364e-16
2.934050e+07 3.701685e-16
2.981772e+07 3.613175e-16
3.030271e+07 3.526781e-16
3.079559e+07 3.442452e-16
3.129648e+07 3.360140e-16
3.180552e+07 3.279797e-16
3.232284e+07 3.201374e-16
3.284857e+07 3.124826e-16
3.338286e+07 3.050109e-16
3.392583e+07 2.977178e-16
3.447764e+07 2.905992e-16
3.503842e+07 2.836507e-16
3.560833e+07 2.768684e-16
3.618750e+07 2.702482e-16
3.677609e+07 2.637863e-16
3.737426e+07 2.574790e-16
3.798215e+07 2.513225e-16
3.859994e+07 2.453131e-16
3.922777e+07 2.394475e-16
3.986581e+07 2.337221e-16
4.051423e+07 2.281336e-16
4.117320e+07 2.226787e-16
4.184289e+07 2.173543e-16
4.252346e+07 2.121572e-16
4.321511e+07 2.070843e-16
4.391801e+07 2.021328e-16
4.463234e+07 1.972996e-16
4.535829e+07 1.925820e-16
4.609604e+07 1.879772e-16
4.684580e+07 1.834825e-16
4.760775e+07 1.790953e-16
4.838210e+07 1.748130e-16
4.916904e+07 1.706330e-16
4.996877e+07 1.665531e-16
5.078152e+07 1.625706e-16
5.160749e+07 1.586834e-16
5.244689e+07 1.548892e-16
5.329994e+07 1.511857e-16
5.416687e+07 1.475707e-16
5.504790e+07 1.440421e-16
5.594326e+07 1.405980e-16
5.685318e+07 1.372362e-16
5.777790e+07 1.339547e-16
5.871766e+07 1.307518e-16
5.967271e+07 1.276254e-16
6.064329e+07 1.245737e-16
6.162966e+07 1.215951e-16
6.263207e+07 1.186876e-16
6.365079e+07 1.158497e-16
6.468608e+07 1.130796e-16
6.573820e+07 1.103758e-16
6.680744e+07 1.077366e-16
6.789407e+07 1.051606e-16
6.899837e+07 1.026461e-16
7.012064e+07 1.001917e-16
7.126115e+07 9.779607e-17
7.242022e+07 9.545768e-17
7.359814e+07 9.317521e-17
7.479523e+07 9.094731e-17
7.601178e+07 8.877268e-17
7.724811e+07 8.665005e-17
7.850456e+07 8.457818e-17
7.978145e+07 8.255584e-17
8.107910e+07 8.058186e-17
8.239786e+07 7.865508e-17
8.373807e+07 7.677437e-17
8.510007e+07 7.493863e-17
8.648423e+07 7.314679e-17
8.789091e+07 7.139779e-17
8.932046e+07 6.969061e-17
9.077327e+07 6.802424e-17
9.224970e+07 6.639773e-17
9.375015e+07 6.481010e-17
9.527500e+07 6.326044e-17
9.682466e+07 6.174783e-17
9.839952e+07 6.027139e-17
1.000000e+08 5.883025e-17
